," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
01/30/2020 13:45:00.00,13,17.6,4.7,11,2,0,0,19,18.9,5.5,6,13,0,0,12,16.7,3.9,0,12,0,0,11,17.1818181818,3.8181818182,0,11,0,0,8,4,1,14,5,0,9,3,0,8,3,0
01/30/2020 13:50:00.00,8,15.0,8.1,7,1,0,0,13,19.4,8.1,8,5,0,0,7,15.4,3.7,0,7,0,0,8,12.375,5.8611111111,0,8,0,0,3,2,3,6,7,0,5,2,0,5,1,2
01/30/2020 13:55:00.00,8,22.5,4.4,7,1,0,0,11,19.5,5.8,3,8,0,0,11,15.5,5.6,0,11,0,0,8,15.375,4.6578947368,0,8,0,0,5,3,0,4,7,0,7,4,0,4,4,0
01/30/2020 14:00:00.00,7,17.3,4.7,6,1,0,0,7,18.3,3.6,3,4,0,0,13,14.5,6.5,0,13,0,0,11,13.3636363636,5.3421052632,0,11,0,0,3,3,1,3,4,0,9,4,0,9,1,1
01/30/2020 14:05:00.00,17,18.1,5.0,11,6,0,0,15,22.8,5.1,3,12,0,0,8,15.3,3.6,1,7,0,0,9,13.6666666667,2.6530612245,0,9,0,0,16,1,0,11,4,0,5,2,1,8,1,0
01/30/2020 14:10:00.00,10,16.7,3.6,8,2,0,0,8,16.6,3.4,5,3,0,0,11,15.2,5.2,0,11,0,0,9,16.7777777778,3.8421052632,0,9,0,0,9,1,0,7,1,0,8,3,0,7,2,0
01/30/2020 14:15:00.00,3,27.7,1.8,2,1,0,0,9,21.9,5.6,4,5,0,0,11,15.7,6.2,0,11,0,0,11,15.1818181818,6.7352941176,0,11,0,0,1,2,0,4,5,0,8,3,0,6,4,1
01/30/2020 14:20:00.00,7,13.0,4.1,5,2,0,0,13,17.7,8.2,3,10,0,0,9,16.1,3.2,1,8,0,0,12,15.0833333333,5.1951219512,0,12,0,0,4,2,1,6,4,3,6,3,0,9,3,0
01/30/2020 14:25:00.00,14,21.4,8.0,11,3,0,0,13,22.7,6.4,6,7,0,0,12,13.3,4.3,0,12,0,0,5,14.6,1.6136363636,0,5,0,0,7,4,3,8,4,1,11,1,0,5,0,0
01/30/2020 14:30:00.00,8,16.8,5.3,7,1,0,0,7,21.1,4.8,5,2,0,0,7,12.6,3.9,0,7,0,0,8,13.875,9.4666666667,0,8,0,0,6,2,0,5,2,0,7,0,0,5,1,2
01/30/2020 14:35:00.00,7,14.1,5.7,6,1,0,0,10,18.0,5.6,3,7,0,0,10,15.4,5.0,0,10,0,0,5,13,2.65625,0,5,0,0,4,2,1,8,2,0,10,0,0,5,0,0
01/30/2020 14:40:00.00,13,21.4,6.8,8,5,0,0,14,22.9,6.1,6,8,0,0,13,16.8,5.4,1,12,0,0,9,15.5555555556,3.387755102,0,9,0,0,6,5,2,6,8,0,10,2,1,8,1,0
01/30/2020 14:45:00.00,12,17.8,4.8,7,5,0,0,14,19.7,6.9,7,7,0,0,12,15.5,5.6,0,12,0,0,12,16.1666666667,6.26,0,12,0,0,6,5,1,9,4,1,8,2,2,6,4,2
01/30/2020 14:50:00.00,5,16.8,2.9,4,1,0,0,6,19.5,2.9,1,5,0,0,12,15.9,7.0,0,12,0,0,13,16.8461538462,9.2222222222,0,13,0,0,3,2,0,3,3,0,8,3,1,5,7,1
01/30/2020 14:55:00.00,10,17.2,3.9,7,3,0,0,8,13.9,3.7,2,6,0,0,9,14.1,3.3,0,9,0,0,8,17.75,3.4285714286,0,8,0,0,10,0,0,6,2,0,9,0,0,8,0,0
01/30/2020 15:00:00.00,9,14.4,3.2,6,3,0,0,13,22.2,5.3,9,4,0,0,14,17.0,5.5,0,14,0,0,12,16.1666666667,4.2916666667,0,12,0,0,6,3,0,10,3,0,12,2,0,9,3,0
01/30/2020 15:05:00.00,8,16.3,4.3,7,1,0,0,8,17.5,4.1,2,6,0,0,16,16.4,6.6,0,16,0,0,14,16.8571428571,5.4565217391,0,14,0,0,4,3,1,4,3,1,13,3,0,11,2,1
01/30/2020 15:10:00.00,11,15.2,4.6,9,2,0,0,16,20.6,5.1,6,10,0,0,14,15.4,4.9,0,14,0,0,13,14.4615384615,3.9259259259,0,13,0,0,8,2,1,11,5,0,10,4,0,9,4,0
01/30/2020 15:15:00.00,13,19.2,4.9,10,3,0,0,17,21.1,6.8,7,10,0,0,16,15.2,5.0,0,16,0,0,11,14.2727272727,6.7719298246,0,11,0,0,8,4,1,10,5,2,12,4,0,5,4,2
01/30/2020 15:20:00.00,10,19.9,5.2,5,5,0,0,7,21.0,4.4,2,5,0,0,11,14.6,5.2,0,11,0,0,10,16.2,5.3684210526,0,10,0,0,5,4,1,3,3,1,11,0,0,6,3,1
01/30/2020 15:25:00.00,13,16.2,4.3,11,2,0,0,12,17.7,4.1,3,9,0,0,16,15.1,5.2,0,16,0,0,18,15.7222222222,6.2203389831,0,18,0,0,8,5,0,6,6,0,14,1,1,13,3,2
01/30/2020 15:30:00.00,9,21.4,5.5,6,3,0,0,14,19.7,6.7,5,9,0,0,11,14.8,4.8,0,11,0,0,10,15.9,5.5909090909,0,10,0,0,3,4,2,8,5,1,7,3,1,4,5,1
01/30/2020 15:35:00.00,9,16.7,3.6,8,1,0,0,14,18.7,5.5,5,9,0,0,14,15.5,4.3,1,13,0,0,15,14.4,3.8269230769,0,15,0,0,5,4,0,7,7,0,12,2,0,13,2,0
01/30/2020 15:40:00.00,11,19.5,3.1,8,3,0,0,12,20.3,3.4,2,10,0,0,21,17.3,6.5,0,21,0,0,22,17.1363636364,8.5454545455,0,22,0,0,6,4,1,7,5,0,14,7,0,12,5,5
01/30/2020 15:45:00.00,7,21.7,3.6,7,0,0,0,7,23.9,3.4,3,4,0,0,11,14.7,5.2,0,11,0,0,12,15.25,4.4324324324,0,12,0,0,5,2,0,6,1,0,9,2,0,10,2,0
01/30/2020 15:50:00.00,15,17.2,3.6,7,8,0,0,12,16.6,3.0,3,9,0,0,21,16.7,6.1,1,20,0,0,14,16.7857142857,4.0161290323,0,14,0,0,14,1,0,10,2,0,15,6,0,9,5,0
01/30/2020 15:55:00.00,10,17.7,5.8,7,3,0,0,11,17.3,4.6,4,7,0,0,9,14.3,3.9,0,9,0,0,9,16,3.6923076923,0,9,0,0,7,2,1,9,2,0,6,3,0,7,2,0
01/30/2020 16:00:00.00,9,18.4,2.9,4,5,0,0,6,16.7,2.0,3,3,0,0,15,17.3,5.4,0,15,0,0,16,16.375,4.6304347826,0,16,0,0,9,0,0,5,1,0,13,1,1,15,0,1
01/30/2020 16:05:00.00,5,12.4,1.8,3,2,0,0,4,11.8,0.8,1,3,0,0,13,15.2,5.7,0,13,0,0,10,16,3.46875,0,10,0,0,5,0,0,4,0,0,12,0,1,10,0,0
01/30/2020 16:10:00.00,18,16.4,4.4,16,2,0,0,23,18.5,4.5,3,20,0,0,15,15.9,3.6,0,15,0,0,12,13.8333333333,2.1911764706,0,12,0,0,16,1,1,22,0,1,14,1,0,12,0,0
01/30/2020 16:15:00.00,9,17.9,3.2,7,2,0,0,17,21.4,3.8,9,8,0,0,14,15.6,3.6,0,14,0,0,13,17.9230769231,3.679245283,0,13,0,0,6,3,0,15,2,0,14,0,0,12,1,0
01/30/2020 16:20:00.00,7,15.9,3.2,7,0,0,0,8,16.4,2.3,2,6,0,0,15,14.7,4.5,0,15,0,0,17,16.5882352941,5.4680851064,1,16,0,0,4,2,1,8,0,0,13,2,0,15,2,0
01/30/2020 16:25:00.00,14,16.0,5.1,13,1,0,0,10,17.0,3.6,2,8,0,0,8,14.1,2.7,0,8,0,0,9,17,5.6097560976,0,9,0,0,12,2,0,9,1,0,7,1,0,6,2,1
01/30/2020 16:30:00.00,7,18.6,2.7,7,0,0,0,4,14.0,1.7,4,0,0,0,12,15.8,4.3,0,12,0,0,16,15.8125,5.358974359,0,16,0,0,7,0,0,3,1,0,10,2,0,16,0,0
01/30/2020 16:35:00.00,16,16.5,4.8,13,3,0,0,14,17.8,4.1,6,8,0,0,23,16.7,4.2,1,22,0,0,24,16,3.8701298701,0,24,0,0,8,5,3,8,5,1,20,2,1,22,2,0
01/30/2020 16:40:00.00,12,18.4,3.3,9,3,0,0,13,19.0,3.3,5,8,0,0,17,17.1,4.9,0,17,0,0,18,16.9444444444,3.6833333333,0,18,0,0,10,2,0,13,0,0,12,5,0,17,1,0
01/30/2020 16:45:00.00,11,17.6,2.4,9,2,0,0,11,19.0,3.7,7,4,0,0,16,15.7,3.5,0,16,0,0,14,15.5714285714,3.2115384615,0,14,0,0,10,1,0,9,1,1,15,1,0,14,0,0
01/30/2020 16:50:00.00,26,19.8,3.7,23,3,0,0,19,20.7,2.9,13,6,0,0,21,14.2,2.2,1,20,0,0,12,14.9166666667,1.5,0,12,0,0,24,1,1,18,1,0,21,0,0,12,0,0
01/30/2020 16:55:00.00,14,17.6,3.7,10,4,0,0,9,17.3,3.1,5,4,0,0,14,15.2,2.5,1,13,0,0,17,15.8823529412,3.2037037037,0,17,0,0,14,0,0,8,0,1,13,1,0,15,2,0
01/30/2020 17:00:00.00,11,21.6,2.9,10,1,0,0,18,17.9,4.4,10,8,0,0,14,15.5,4.2,0,14,0,0,16,17.1875,3.7118644068,0,16,0,0,11,0,0,15,3,0,9,4,1,14,2,0
01/30/2020 17:05:00.00,9,19.3,1.4,8,1,0,0,14,18.9,2.3,8,6,0,0,25,16.7,3.9,0,25,0,0,27,16.5185185185,4.84,0,27,0,0,8,1,0,12,2,0,23,2,0,24,3,0
01/30/2020 17:10:00.00,14,19.4,3.7,12,2,0,0,14,21.1,3.0,5,9,0,0,22,18.0,2.9,1,21,0,0,23,19.3043478261,4.1506849315,1,22,0,0,8,6,0,12,2,0,21,0,1,21,2,0
01/30/2020 17:15:00.00,16,19.4,4.8,14,2,0,0,14,18.9,4.3,2,12,0,0,20,18.2,6.2,0,20,0,0,24,17.625,5.6621621622,0,24,0,0,9,7,0,5,9,0,8,11,1,21,3,0
01/30/2020 17:20:00.00,23,22.8,6.0,15,8,0,0,18,23.5,4.4,5,13,0,0,19,18.3,5.2,0,19,0,0,26,17.5769230769,5.3720930233,0,26,0,0,9,14,0,11,7,0,12,6,1,22,4,0
01/30/2020 17:25:00.00,15,20.7,4.9,11,4,0,0,15,23.2,5.0,4,11,0,0,18,17.3,6.3,2,16,0,0,21,18.2380952381,8.0144927536,0,21,0,0,7,7,1,10,4,1,13,4,1,8,9,4
01/30/2020 17:30:00.00,17,23.5,5.4,12,5,0,0,9,20.4,2.4,2,7,0,0,26,18.5,9.7,0,26,0,0,24,18.7916666667,7,0,24,0,0,6,11,0,6,3,0,6,19,1,14,9,1
01/30/2020 17:35:00.00,22,22.8,4.5,11,11,0,0,22,22.4,4.4,5,17,0,0,31,19.5,4.2,3,28,0,0,30,19,5.2,0,30,0,0,10,12,0,12,10,0,28,3,0,23,7,0
01/30/2020 17:40:00.00,20,24.0,4.3,13,7,0,0,20,24.2,5.2,9,11,0,0,23,19.7,6.6,0,23,0,0,30,18.1,5.752688172,0,30,0,0,10,10,0,6,13,1,9,12,2,24,6,0
01/30/2020 17:45:00.00,19,19.6,4.0,15,4,0,0,16,20.8,4.5,1,15,0,0,34,18.5,8.7,1,33,0,0,32,19.09375,6.495049505,0,32,0,0,11,7,1,3,11,2,8,24,2,20,12,0
01/30/2020 17:50:00.00,13,21.4,4.2,10,3,0,0,16,22.9,6.8,9,7,0,0,26,18.8,9.5,0,26,0,0,26,18.5,6.6419753086,0,26,0,0,7,3,3,3,7,6,4,19,3,16,9,1
01/30/2020 17:55:00.00,18,21.6,4.9,14,4,0,0,26,24.4,6.5,11,15,0,0,21,18.6,8.6,3,18,0,0,26,19.3076923077,5.6043956044,0,26,0,0,10,6,2,13,12,1,5,12,4,17,9,0
01/30/2020 18:00:00.00,18,18.7,4.3,17,1,0,0,15,20.5,3.8,6,9,0,0,23,18.9,9.3,1,22,0,0,33,19.0303030303,7.7528089888,0,33,0,0,7,11,0,7,7,1,2,16,5,21,11,1
01/30/2020 18:05:00.00,10,21.0,2.5,8,2,0,0,7,20.4,2.5,1,6,0,0,25,18.0,13.0,0,25,0,0,25,17.36,13.4776119403,0,25,0,0,6,4,0,2,4,1,4,16,5,12,6,7
01/30/2020 18:10:00.00,20,21.1,6.5,18,2,0,0,23,21.7,9.2,5,18,0,0,18,18.4,9.7,0,18,0,0,20,18.55,11.4320987654,0,20,0,0,9,8,3,12,5,6,4,8,6,8,3,9
01/30/2020 18:15:00.00,24,22.8,4.2,19,5,0,0,17,21.8,3.6,6,11,0,0,44,18.0,9.8,0,44,0,0,51,18.7058823529,7.5808823529,0,51,0,0,12,10,2,4,11,2,13,25,6,34,15,2
01/30/2020 18:20:00.00,12,20.0,6.2,11,1,0,0,14,22.6,6.9,9,5,0,0,10,16.9,8.4,0,10,0,0,16,16.5,5.5576923077,0,16,0,0,2,9,1,4,9,1,1,6,3,12,4,0
01/30/2020 18:25:00.00,25,23.0,5.9,19,6,0,0,26,23.2,6.3,14,12,0,0,23,20.0,10.3,1,22,0,0,37,17.972972973,9.4144144144,0,37,0,0,11,10,4,8,15,3,6,6,11,17,14,6
01/30/2020 18:30:00.00,19,19.4,4.7,17,2,0,0,17,24.1,4.1,7,10,0,0,26,19.9,9.3,0,26,0,0,36,18.75,9.2244897959,0,36,0,0,11,6,2,9,6,2,10,9,7,17,15,4
01/30/2020 18:35:00.00,7,24.7,1.8,5,2,0,0,8,24.5,1.5,4,4,0,0,19,18.1,11.9,0,19,0,0,28,16.5,8.435483871,0,28,0,0,6,0,1,7,1,0,9,4,6,21,5,2
01/30/2020 18:40:00.00,19,22.5,4.6,17,2,0,0,16,20.9,3.7,9,7,0,0,23,18.9,6.0,1,22,0,0,25,17.64,5.0602409639,0,25,0,0,12,5,2,9,6,1,11,8,4,18,4,3
01/30/2020 18:45:00.00,12,19.0,3.1,12,0,0,0,14,19.5,3.9,7,7,0,0,25,18.1,8.5,0,25,0,0,39,16.7179487179,6.1777777778,0,39,0,0,8,2,2,6,5,3,14,3,8,33,4,2
01/30/2020 18:50:00.00,11,21.2,6.1,6,5,0,0,17,23.8,5.3,10,7,0,0,17,15.6,7.0,0,17,0,0,25,15.6,5.3571428571,0,25,0,0,6,2,3,10,4,3,9,3,5,20,4,1
01/30/2020 18:55:00.00,10,19.1,3.2,8,2,0,0,13,19.8,2.3,12,1,0,0,14,14.6,1.7,0,14,0,0,17,14.4117647059,4.6296296296,0,17,0,0,8,1,1,12,0,1,13,1,0,16,0,1
01/30/2020 19:00:00.00,12,14.4,1.5,10,2,0,0,17,18.4,1.7,6,11,0,0,21,15.9,2.0,0,21,0,0,19,14.0526315789,2.2898550725,1,18,0,0,12,0,0,17,0,0,20,1,0,19,0,0
01/30/2020 19:05:00.00,15,17.8,2.0,11,4,0,0,10,19.0,1.8,3,7,0,0,15,15.1,2.7,0,15,0,0,19,14.8421052632,4.1355932203,0,19,0,0,15,0,0,9,1,0,14,0,1,16,2,1
01/30/2020 19:10:00.00,12,19.3,1.5,8,4,0,0,11,17.0,1.1,6,5,0,0,17,15.2,2.1,0,17,0,0,20,13.8,4.5666666667,0,20,0,0,12,0,0,11,0,0,17,0,0,19,0,1
01/30/2020 19:15:00.00,8,17.3,1.2,8,0,0,0,7,22.4,0.9,4,3,0,0,23,15.4,2.9,1,22,0,0,25,14.16,3.8253968254,1,24,0,0,8,0,0,7,0,0,23,0,0,24,1,0
01/30/2020 19:20:00.00,8,15.8,3.6,6,2,0,0,10,15.9,1.8,8,2,0,0,13,14.3,1.9,0,13,0,0,14,14.8571428571,4.0666666667,0,14,0,0,7,0,1,9,1,0,13,0,0,12,1,1
01/30/2020 19:25:00.00,12,15.3,4.1,7,5,0,0,8,16.1,1.7,4,4,0,0,12,14.6,1.7,1,11,0,0,14,14,2.7391304348,0,14,0,0,11,0,1,7,1,0,12,0,0,14,0,0
01/30/2020 19:30:00.00,10,14.1,2.5,9,1,0,0,10,18.4,2.0,6,4,0,0,10,16.6,3.3,0,10,0,0,12,16.1666666667,2.4047619048,0,12,0,0,10,0,0,9,1,0,9,0,1,12,0,0
01/30/2020 19:35:00.00,10,10.9,5.4,8,2,0,0,7,13.3,1.5,3,4,0,0,15,14.7,2.2,0,15,0,0,16,13.1875,2.8958333333,0,16,0,0,8,0,2,7,0,0,15,0,0,16,0,0
01/30/2020 19:40:00.00,6,15.2,3.3,5,1,0,0,6,21.3,3.5,2,4,0,0,15,15.4,3.9,0,15,0,0,13,13.8461538462,4.45,0,13,0,0,5,0,1,5,0,1,14,0,1,12,0,1
01/30/2020 19:45:00.00,7,19.6,1.6,4,3,0,0,9,14.6,2.8,4,5,0,0,13,15.3,2.3,0,13,0,0,10,15,4.4871794872,0,10,0,0,7,0,0,8,1,0,13,0,0,8,0,2
01/30/2020 19:50:00.00,6,12.5,1.1,5,1,0,0,12,16.8,2.6,5,7,0,0,8,12.0,5.4,0,8,0,0,8,11.625,1.9411764706,0,8,0,0,6,0,0,12,0,0,6,1,1,8,0,0
01/30/2020 19:55:00.00,5,9.8,3.6,3,2,0,0,8,13.9,1.5,6,2,0,0,9,16.1,1.7,0,9,0,0,13,13.8461538462,4.4285714286,0,13,0,0,4,0,1,8,0,0,9,0,0,11,1,1
01/30/2020 20:00:00.00,3,22.3,1.1,2,1,0,0,9,16.1,2.6,4,5,0,0,7,11.3,2.1,0,7,0,0,5,10.4,3.5416666667,0,5,0,0,3,0,0,9,0,0,7,0,0,4,0,1
01/30/2020 20:05:00.00,5,11.0,1.0,4,1,0,0,8,15.0,10.4,3,5,0,0,8,13.4,2.3,0,8,0,0,6,11,8.5925925926,0,6,0,0,5,0,0,5,0,3,8,0,0,4,0,2
01/30/2020 20:10:00.00,8,11.9,2.5,7,1,0,0,5,17.6,4.6,1,4,0,0,8,12.9,1.7,0,8,0,0,6,11.5,1.8888888889,0,6,0,0,8,0,0,4,0,1,8,0,0,6,0,0
01/30/2020 20:15:00.00,4,9.0,1.4,4,0,0,0,8,12.5,2.8,3,5,0,0,7,14.6,2.1,0,7,0,0,6,13.6666666667,2.24,0,6,0,0,4,0,0,8,0,0,7,0,0,6,0,0
01/30/2020 20:20:00.00,1,13.0,0.2,1,0,0,0,4,11.5,3.8,2,2,0,0,12,14.0,3.5,0,12,0,0,16,14.25,5.6060606061,0,16,0,0,1,0,0,3,0,1,11,1,0,15,0,1
01/30/2020 20:25:00.00,6,14.8,4.1,3,3,0,0,7,9.9,5.0,2,5,0,0,7,13.3,1.9,0,7,0,0,8,15.5,2.3571428571,0,8,0,0,4,1,1,6,0,1,7,0,0,8,0,0
01/30/2020 20:30:00.00,2,11.0,1.8,0,2,0,0,4,21.0,2.7,3,1,0,0,7,13.6,2.2,0,7,0,0,7,12,10.2,1,6,0,0,1,1,0,3,1,0,7,0,0,5,0,2
01/30/2020 20:35:00.00,5,10.4,2.1,5,0,0,0,7,18.0,4.4,5,2,0,0,8,11.0,2.1,0,8,0,0,6,11,4.9230769231,0,6,0,0,4,1,0,6,0,1,8,0,0,4,1,1
01/30/2020 20:40:00.00,5,17.4,3.1,1,4,0,0,7,16.4,2.8,2,5,0,0,3,11.3,1.4,0,3,0,0,2,8,0.8235294118,0,2,0,0,5,0,0,7,0,0,3,0,0,2,0,0
01/30/2020 20:45:00.00,5,9.4,2.1,1,4,0,0,4,17.0,1.6,1,3,0,0,5,11.6,1.9,0,5,0,0,2,15,2.625,0,2,0,0,5,0,0,4,0,0,5,0,0,1,0,1
01/30/2020 20:50:00.00,3,10.7,1.3,3,0,0,0,5,13.4,1.3,2,3,0,0,9,14.9,2.3,0,9,0,0,6,14.1666666667,2.0869565217,0,6,0,0,3,0,0,5,0,0,9,0,0,6,0,0
01/30/2020 20:55:00.00,4,15.0,1.4,3,1,0,0,7,14.1,3.0,4,3,0,0,3,11.3,0.9,0,3,0,0,5,12.4,3.1578947368,0,5,0,0,4,0,0,7,0,0,3,0,0,4,1,0
01/30/2020 21:00:00.00,6,10.8,1.5,6,0,0,0,4,16.0,1.8,1,3,0,0,7,14.0,2.0,0,7,0,0,7,12.5714285714,2.4583333333,0,7,0,0,6,0,0,4,0,0,7,0,0,7,0,0
01/30/2020 21:05:00.00,2,8.0,1.4,1,1,0,0,4,12.3,12.7,3,1,0,0,2,6.5,2.0,0,2,0,0,2,8.5,1.4,0,2,0,0,2,0,0,3,0,1,2,0,0,2,0,0
01/30/2020 21:10:00.00,2,11.0,1.0,2,0,0,0,5,12.2,1.6,1,4,0,0,3,13.0,1.2,0,3,0,0,4,13.25,8.2142857143,0,4,0,0,2,0,0,5,0,0,3,0,0,3,0,1
01/30/2020 21:15:00.00,2,8.0,1.6,2,0,0,0,3,10.3,1.1,1,2,0,0,4,9.3,2.1,0,4,0,0,5,15,2.6428571429,0,5,0,0,2,0,0,3,0,0,4,0,0,5,0,0
01/30/2020 21:20:00.00,2,8.5,1.7,2,0,0,0,3,20.0,1.8,2,1,0,0,8,13.0,9.4,1,7,0,0,7,13.1428571429,8.2,0,7,0,0,1,1,0,2,1,0,6,1,1,6,0,1
01/30/2020 21:25:00.00,4,8.3,15.1,4,0,0,0,3,11.0,1.5,1,2,0,0,4,13.5,1.6,0,4,0,0,3,11,2.1428571429,0,3,0,0,2,0,2,3,0,0,4,0,0,3,0,0
01/30/2020 21:30:00.00,3,9.0,7.7,2,1,0,0,7,15.6,3.4,3,4,0,0,3,10.3,1.5,0,3,0,0,1,15,0.7142857143,0,1,0,0,2,0,1,7,0,0,3,0,0,1,0,0
01/30/2020 21:35:00.00,4,10.8,6.9,3,1,0,0,3,17.0,2.6,1,2,0,0,4,11.3,0.9,0,4,0,0,7,13.1428571429,3.7222222222,0,7,0,0,3,0,1,2,1,0,4,0,0,6,1,0
01/30/2020 21:40:00.00,1,9.0,0.3,0,1,0,0,2,13.5,1.4,1,1,0,0,4,9.8,1.8,0,4,0,0,2,10,3.2222222222,0,2,0,0,1,0,0,2,0,0,4,0,0,2,0,0
01/30/2020 21:45:00.00,3,23.7,1.2,2,1,0,0,9,15.9,5.7,3,6,0,0,4,9.0,5.5,0,4,0,0,5,10,1.619047619,0,5,0,0,3,0,0,8,0,1,3,0,1,5,0,0
01/30/2020 21:50:00.00,1,32.0,0.8,1,0,0,0,6,15.2,11.1,2,4,0,0,3,9.3,2.5,0,3,0,0,2,7.5,3,0,2,0,0,1,0,0,5,0,1,3,0,0,1,1,0
01/30/2020 21:55:00.00,1,9.0,0.6,1,0,0,0,2,9.5,7.1,1,1,0,0,4,8.3,2.4,0,4,0,0,4,10,3.0909090909,0,4,0,0,1,0,0,1,0,1,4,0,0,4,0,0
01/30/2020 22:00:00.00,3,7.7,3.0,2,1,0,0,5,17.0,3.3,2,3,0,0,1,8.0,0.3,0,1,0,0,1,10,0.3,0,1,0,0,3,0,0,5,0,0,1,0,0,1,0,0
01/30/2020 22:05:00.00,3,9.7,9.3,3,0,0,0,5,11.4,2.8,2,3,0,0,3,10.7,1.4,0,3,0,0,1,8,1.3333333333,0,1,0,0,2,0,1,5,0,0,3,0,0,1,0,0
01/30/2020 22:10:00.00,1,9.0,0.3,1,0,0,0,3,16.0,2.0,0,3,0,0,4,8.5,8.2,0,4,0,0,4,9.5,1,0,4,0,0,1,0,0,3,0,0,3,0,1,4,0,0
01/30/2020 22:15:00.00,0,0.0,0.0,0,0,0,0,3,16.7,6.4,2,1,0,0,1,7.0,0.6,1,0,0,0,1,10,0.6,0,1,0,0,0,0,0,2,1,0,1,0,0,1,0,0
01/30/2020 22:20:00.00,2,8.0,1.0,2,0,0,0,3,15.7,1.7,1,2,0,0,3,8.0,0.9,0,3,0,0,2,7.5,3,0,2,0,0,2,0,0,3,0,0,3,0,0,1,1,0
01/30/2020 22:25:00.00,2,12.5,1.1,0,2,0,0,5,18.2,2.3,2,3,0,0,5,9.0,7.6,0,5,0,0,4,12.75,8,0,4,0,0,2,0,0,5,0,0,4,0,1,3,0,1
01/30/2020 22:30:00.00,0,0.0,0.0,0,0,0,0,3,9.0,1.9,1,2,0,0,2,8.5,1.4,0,2,0,0,2,9,4.7142857143,0,2,0,0,0,0,0,3,0,0,2,0,0,1,1,0
01/30/2020 22:35:00.00,1,8.0,0.2,1,0,0,0,5,13.4,3.1,4,1,0,0,6,11.8,2.0,0,6,0,0,4,12.5,0.75,0,4,0,0,1,0,0,5,0,0,6,0,0,4,0,0
01/30/2020 22:40:00.00,1,7.0,10.9,1,0,0,0,2,16.5,2.6,2,0,0,0,4,12.8,1.8,0,4,0,0,2,17,1.1111111111,0,2,0,0,0,0,1,2,0,0,4,0,0,2,0,0
01/30/2020 22:45:00.00,1,8.0,0.6,1,0,0,0,1,9.0,0.3,0,1,0,0,6,9.7,3.0,0,5,1,0,3,7.3333333333,2.6363636364,0,3,0,0,1,0,0,1,0,0,6,0,0,3,0,0
01/30/2020 22:50:00.00,1,8.0,0.6,0,1,0,0,4,9.3,6.3,2,2,0,0,4,9.0,9.3,0,4,0,0,3,13.6666666667,1.75,0,3,0,0,1,0,0,3,0,1,3,0,1,3,0,0
01/30/2020 22:55:00.00,2,10.5,1.5,1,1,0,0,3,13.7,1.8,2,1,0,0,3,8.7,1.2,0,3,0,0,3,9.6666666667,5.3636363636,0,3,0,0,2,0,0,3,0,0,3,0,0,2,1,0
01/30/2020 23:00:00.00,3,20.0,1.0,3,0,0,0,5,17.4,4.5,4,1,0,0,2,7.0,4.3,0,2,0,0,3,18,1.7692307692,0,3,0,0,3,0,0,4,1,0,1,0,1,3,0,0
01/30/2020 23:05:00.00,1,2.0,0.3,0,0,1,0,3,29.3,1.5,3,0,0,0,5,11.8,10.4,0,5,0,0,2,9,5,0,2,0,0,1,0,0,3,0,0,4,0,1,1,0,1
01/30/2020 23:10:00.00,1,8.0,1.8,1,0,0,0,1,11.0,0.8,1,0,0,0,1,7.0,0.8,0,1,0,0,1,5,4,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
01/30/2020 23:15:00.00,0,0.0,0.0,0,0,0,0,2,7.0,1.4,2,0,0,0,4,16.8,4.9,0,4,0,0,1,6,8.4285714286,0,1,0,0,0,0,0,2,0,0,4,0,0,0,0,1
01/30/2020 23:20:00.00,0,0.0,0.0,0,0,0,0,2,15.0,2.8,1,1,0,0,4,8.0,2.7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0
01/30/2020 23:25:00.00,2,8.0,4.3,1,1,0,0,0,0.0,0.0,0,0,0,0,2,10.0,2.5,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
01/30/2020 23:30:00.00,2,20.5,2.1,1,1,0,0,3,15.7,4.5,2,1,0,0,2,8.5,1.6,0,2,0,0,1,8,0.375,0,1,0,0,2,0,0,3,0,0,2,0,0,1,0,0
01/30/2020 23:35:00.00,1,9.0,1.1,0,1,0,0,2,7.5,1.1,2,0,0,0,5,10.0,2.1,0,5,0,0,1,6,2.8888888889,0,1,0,0,1,0,0,2,0,0,5,0,0,0,1,0
01/30/2020 23:40:00.00,2,20.0,1.4,0,2,0,0,5,17.4,4.4,5,0,0,0,2,8.5,1.0,0,2,0,0,1,8,0.3,0,1,0,0,2,0,0,5,0,0,2,0,0,1,0,0
01/30/2020 23:45:00.00,0,0.0,0.0,0,0,0,0,1,30.0,2.5,1,0,0,0,2,8.0,1.5,0,2,0,0,1,7,4,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0
01/30/2020 23:50:00.00,1,6.0,1.4,1,0,0,0,4,16.0,4.3,2,2,0,0,2,5.0,5.7,0,1,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,1,0,0,0,0
