," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
12/29/2019 13:25:00.00,13,15.8,3.7,13,0,0,0,13,19.5,6.4,7,6,0,0,11,15.7,4.8,1,10,0,0,10,16.3,4.170212766,0,10,0,0,10,3,0,6,6,1,8,2,1,6,4,0
12/29/2019 13:30:00.00,9,17.8,5.3,6,3,0,0,12,19.8,6.6,4,8,0,0,8,15.0,4.5,0,8,0,0,6,14.3333333333,2.9142857143,0,6,0,0,6,3,0,8,4,0,6,2,0,5,1,0
12/29/2019 13:35:00.00,10,15.0,4.2,9,1,0,0,12,17.4,6.3,4,8,0,0,8,14.8,3.5,0,8,0,0,9,16,4.4615384615,0,9,0,0,7,3,0,5,7,0,7,1,0,8,1,0
12/29/2019 13:40:00.00,14,17.1,5.0,14,0,0,0,11,24.7,5.4,3,8,0,0,10,16.9,4.2,0,10,0,0,8,15.5,2.5813953488,0,8,0,0,13,1,0,4,7,0,7,3,0,8,0,0
12/29/2019 13:45:00.00,12,19.7,5.0,10,2,0,0,12,20.4,4.0,4,8,0,0,10,16.0,4.7,0,10,0,0,6,13.5,2.05,0,6,0,0,9,3,0,11,1,0,7,3,0,6,0,0
12/29/2019 13:50:00.00,11,17.7,6.3,11,0,0,0,7,16.3,4.2,4,3,0,0,10,14.2,4.9,0,10,0,0,7,15.1428571429,2.9714285714,0,7,0,0,5,6,0,4,3,0,10,0,0,6,1,0
12/29/2019 13:55:00.00,10,22.4,4.2,6,4,0,0,14,21.1,8.4,5,9,0,0,8,14.1,4.7,0,8,0,0,6,12.6666666667,2.2105263158,0,6,0,0,10,0,0,7,7,0,4,4,0,6,0,0
12/29/2019 14:00:00.00,16,19.4,5.7,11,5,0,0,14,17.2,5.8,6,8,0,0,8,14.1,2.5,0,8,0,0,12,13.6666666667,3.64,0,12,0,0,12,4,0,9,5,0,7,1,0,11,1,0
12/29/2019 14:05:00.00,3,17.3,3.3,2,1,0,0,4,19.3,5.1,1,3,0,0,4,14.3,3.4,0,4,0,0,6,13.6666666667,5.2352941176,0,6,0,0,3,0,0,2,2,0,4,0,0,6,0,0
12/29/2019 14:10:00.00,7,17.3,3.0,6,1,0,0,10,17.5,4.2,5,5,0,0,14,15.6,5.8,0,14,0,0,13,14.1538461538,4.9772727273,0,13,0,0,5,2,0,7,3,0,11,3,0,12,1,0
12/29/2019 14:15:00.00,8,16.1,4.5,8,0,0,0,12,17.1,7.9,3,9,0,0,7,14.6,3.6,0,7,0,0,4,11.75,2.1290322581,0,4,0,0,5,3,0,9,1,2,6,1,0,4,0,0
12/29/2019 14:20:00.00,12,19.3,8.1,7,5,0,0,7,18.6,4.3,4,3,0,0,9,14.2,5.2,0,9,0,0,7,13.5714285714,3.4285714286,0,7,0,0,4,7,1,3,4,0,5,4,0,6,1,0
12/29/2019 14:25:00.00,19,20.4,8.1,12,7,0,0,17,19.1,7.2,4,13,0,0,12,15.3,4.9,0,12,0,0,11,14.9090909091,3.2372881356,0,11,0,0,10,7,2,9,4,4,4,8,0,9,2,0
12/29/2019 14:30:00.00,9,22.6,3.2,8,1,0,0,9,15.3,3.9,6,3,0,0,10,15.5,5.0,0,10,0,0,10,14.9,3.9473684211,0,10,0,0,7,2,0,7,2,0,7,3,0,9,1,0
12/29/2019 14:35:00.00,12,17.4,5.4,8,4,0,0,13,19.8,8.4,6,7,0,0,6,12.5,3.5,0,6,0,0,4,14.5,2.0571428571,0,4,0,0,8,4,0,8,5,0,5,0,1,3,1,0
12/29/2019 14:40:00.00,10,16.3,5.7,9,1,0,0,11,17.7,6.3,2,9,0,0,10,15.6,5.5,0,10,0,0,10,13.8,3.5365853659,0,10,0,0,4,6,0,3,8,0,6,3,1,10,0,0
12/29/2019 14:45:00.00,9,18.0,5.2,8,1,0,0,10,18.5,7.0,4,6,0,0,8,11.5,4.1,0,8,0,0,6,13,3.7575757576,0,6,0,0,4,5,0,4,6,0,7,1,0,5,1,0
12/29/2019 14:50:00.00,8,17.0,6.8,7,1,0,0,13,18.9,7.3,7,6,0,0,5,12.4,3.8,0,5,0,0,4,13.75,2.2666666667,0,4,0,0,3,4,1,9,4,0,4,0,1,3,1,0
12/29/2019 14:55:00.00,10,17.0,4.4,9,1,0,0,9,20.7,5.0,5,4,0,0,9,13.9,4.1,0,9,0,0,9,14.2222222222,3.3783783784,0,9,0,0,6,4,0,6,3,0,8,1,0,9,0,0
12/29/2019 15:00:00.00,14,15.6,7.7,8,6,0,0,11,19.7,5.6,3,8,0,0,9,15.4,3.2,0,9,0,0,8,16.75,2.7380952381,0,8,0,0,7,6,1,6,5,0,9,0,0,8,0,0
12/29/2019 15:05:00.00,11,17.9,4.2,6,5,0,0,14,16.7,6.5,5,9,0,0,11,14.4,4.6,3,8,0,0,8,13.75,2.8409090909,0,8,0,0,9,2,0,6,8,0,8,2,1,8,0,0
12/29/2019 15:10:00.00,8,19.9,3.7,5,3,0,0,11,19.4,6.5,5,6,0,0,8,15.5,4.2,0,8,0,0,8,14,3.8285714286,0,8,0,0,7,1,0,8,3,0,6,2,0,8,0,0
12/29/2019 15:15:00.00,10,18.7,5.3,7,3,0,0,5,20.2,2.5,3,2,0,0,11,14.7,4.9,0,11,0,0,9,14,3.3142857143,0,9,0,0,6,4,0,4,1,0,10,1,0,9,0,0
12/29/2019 15:20:00.00,11,18.5,5.5,9,2,0,0,9,19.8,5.4,2,7,0,0,11,15.8,5.9,0,11,0,0,8,15.25,3.9487179487,0,8,0,0,8,3,0,2,7,0,8,1,2,7,1,0
12/29/2019 15:25:00.00,7,15.6,4.5,6,1,0,0,12,16.4,6.5,3,9,0,0,7,16.1,3.6,0,7,0,0,8,17.375,3.4117647059,0,8,0,0,6,0,1,9,3,0,4,3,0,7,1,0
12/29/2019 15:30:00.00,12,17.8,11.7,10,2,0,0,14,22.1,8.8,2,12,0,0,3,13.0,2.1,0,3,0,0,4,10.5,1.3636363636,0,4,0,0,4,4,4,8,5,1,1,2,0,4,0,0
12/29/2019 15:35:00.00,7,22.4,9.9,4,3,0,0,9,22.7,6.6,3,6,0,0,10,16.0,4.9,0,10,0,0,8,16.125,9.5588235294,0,8,0,0,0,4,3,5,3,1,9,1,0,2,4,2
12/29/2019 15:40:00.00,9,26.3,5.2,7,2,0,0,11,23.4,7.2,4,7,0,0,13,16.5,5.2,0,13,0,0,13,15.8461538462,5.8260869565,0,13,0,0,4,4,1,2,6,3,9,4,0,7,5,1
12/29/2019 15:45:00.00,12,16.1,6.6,9,3,0,0,13,16.5,6.7,3,10,0,0,6,16.7,2.8,0,6,0,0,3,14.6666666667,0.9411764706,0,3,0,0,8,4,0,7,6,0,6,0,0,3,0,0
12/29/2019 15:50:00.00,9,15.1,7.1,7,2,0,0,12,18.1,5.7,1,11,0,0,11,15.9,6.1,0,11,0,0,7,17.1428571429,3.3076923077,0,7,0,0,3,5,1,8,4,0,6,5,0,6,1,0
12/29/2019 15:55:00.00,6,17.8,7.9,4,2,0,0,7,16.7,6.9,2,5,0,0,10,14.8,5.6,0,10,0,0,12,15.0833333333,6.6857142857,0,12,0,0,1,3,2,2,3,2,6,4,0,9,3,0
12/29/2019 16:00:00.00,7,20.9,5.8,7,0,0,0,10,19.1,7.0,3,7,0,0,6,14.7,3.6,0,6,0,0,10,15.9,4.3333333333,0,10,0,0,3,2,2,5,5,0,4,2,0,7,3,0
12/29/2019 16:05:00.00,11,14.4,8.3,5,6,0,0,11,16.1,6.5,1,10,0,0,5,13.2,2.7,0,5,0,0,7,13.5714285714,2.8823529412,0,7,0,0,5,5,1,7,3,1,4,1,0,7,0,0
12/29/2019 16:10:00.00,15,22.0,8.3,13,2,0,0,10,19.0,4.9,3,7,0,0,9,14.2,3.8,0,9,0,0,7,15,2.9024390244,0,7,0,0,6,8,1,8,2,0,6,3,0,6,0,1
12/29/2019 16:15:00.00,15,13.0,6.3,11,4,0,0,13,18.2,7.3,2,11,0,0,5,11.4,1.6,0,5,0,0,7,13.1428571429,2.55,0,7,0,0,10,5,0,6,6,1,5,0,0,6,1,0
12/29/2019 16:20:00.00,10,16.6,5.0,8,2,0,0,14,18.9,9.3,6,8,0,0,7,14.6,2.4,0,7,0,0,8,17,3.1538461538,0,8,0,0,7,3,0,4,9,1,7,0,0,8,0,0
12/29/2019 16:25:00.00,8,21.8,7.2,6,2,0,0,6,22.3,5.6,1,5,0,0,6,14.3,4.4,0,6,0,0,7,12.7142857143,3.8888888889,0,7,0,0,3,4,1,3,2,1,5,1,0,7,0,0
12/29/2019 16:30:00.00,10,18.8,3.9,10,0,0,0,14,20.6,6.5,8,6,0,0,10,14.7,4.1,0,10,0,0,10,13.8,4.2272727273,0,10,0,0,7,3,0,8,6,0,7,3,0,7,3,0
12/29/2019 16:35:00.00,10,16.0,5.6,8,2,0,0,15,22.7,8.0,5,10,0,0,14,16.2,6.4,0,14,0,0,10,17.5,3.4693877551,0,10,0,0,5,2,3,6,7,2,5,8,1,7,3,0
12/29/2019 16:40:00.00,10,17.7,7.4,7,3,0,0,7,14.7,4.3,0,7,0,0,7,14.7,5.2,0,7,0,0,6,13.5,2.9333333333,0,6,0,0,5,5,0,7,0,0,3,3,1,5,1,0
12/29/2019 16:45:00.00,13,17.5,6.2,10,3,0,0,11,19.6,5.7,4,7,0,0,6,13.5,2.6,0,6,0,0,8,13.875,2.8157894737,0,8,0,0,8,5,0,7,4,0,6,0,0,8,0,0
12/29/2019 16:50:00.00,7,14.3,5.4,4,3,0,0,8,18.6,5.5,1,7,0,0,9,13.7,4.4,0,9,0,0,6,13.1666666667,3.2333333333,0,6,0,0,4,2,1,4,4,0,9,0,0,6,0,0
12/29/2019 16:55:00.00,12,19.5,6.0,10,2,0,0,10,16.9,6.4,4,6,0,0,7,15.3,3.0,0,7,0,0,5,14.4,2.2058823529,0,5,0,0,7,5,0,5,4,1,7,0,0,5,0,0
12/29/2019 17:00:00.00,8,17.8,4.1,5,3,0,0,2,22.0,1.2,0,2,0,0,7,11.6,3.7,0,7,0,0,6,12.5,4.6956521739,0,6,0,0,8,0,0,2,0,0,6,1,0,3,3,0
12/29/2019 17:05:00.00,15,18.7,8.3,11,4,0,0,12,18.5,5.3,3,9,0,0,5,12.2,1.9,0,5,0,0,6,12.1666666667,2.5,0,6,0,0,10,5,0,10,2,0,5,0,0,5,1,0
12/29/2019 17:10:00.00,6,15.2,3.6,6,0,0,0,10,18.0,5.5,6,4,0,0,5,12.2,3.1,0,5,0,0,10,12.8,5.2580645161,0,10,0,0,3,3,0,7,3,0,3,1,1,9,1,0
12/29/2019 17:15:00.00,17,17.2,7.5,16,1,0,0,12,19.3,5.2,5,7,0,0,7,15.3,2.0,0,7,0,0,8,14.875,1.7727272727,0,8,0,0,9,8,0,7,5,0,7,0,0,8,0,0
12/29/2019 17:20:00.00,11,16.5,8.9,9,2,0,0,5,13.8,4.7,1,4,0,0,6,15.3,3.6,0,6,0,0,5,13.6,2.7777777778,0,5,0,0,4,7,0,3,1,1,6,0,0,5,0,0
12/29/2019 17:25:00.00,13,19.8,5.2,9,4,0,0,8,21.5,3.2,5,3,0,0,13,14.5,5.1,0,13,0,0,12,14.25,4.7608695652,0,12,0,0,10,3,0,6,2,0,8,5,0,9,3,0
12/29/2019 17:30:00.00,13,13.6,5.0,11,1,1,0,6,13.3,2.6,1,5,0,0,7,14.9,3.7,0,7,0,0,10,14.1,3.3333333333,0,10,0,0,10,3,0,4,2,0,5,2,0,9,1,0
12/29/2019 17:35:00.00,4,14.8,5.8,3,1,0,0,6,14.8,4.2,0,6,0,0,4,11.3,3.5,0,4,0,0,3,10.3333333333,2.1176470588,0,3,0,0,1,3,0,5,1,0,4,0,0,3,0,0
12/29/2019 17:40:00.00,7,14.1,5.0,5,2,0,0,6,15.7,6.7,2,4,0,0,8,13.9,5.3,0,8,0,0,8,13.375,4.0344827586,0,8,0,0,4,3,0,2,2,2,5,3,0,8,0,0
12/29/2019 17:45:00.00,9,16.3,8.2,7,2,0,0,10,17.1,10.6,7,3,0,0,4,13.8,3.6,0,4,0,0,5,12.6,1.75,0,5,0,0,4,4,1,6,2,2,2,1,1,5,0,0
12/29/2019 17:50:00.00,18,17.3,5.3,17,1,0,0,11,17.9,4.8,4,7,0,0,14,16.4,5.3,0,14,0,0,12,16.3333333333,6.0363636364,0,12,0,0,10,8,0,6,4,1,6,8,0,9,1,2
12/29/2019 17:55:00.00,12,19.3,4.6,11,1,0,0,10,20.0,6.2,4,6,0,0,11,12.0,4.4,1,10,0,0,15,13.4666666667,4.875,0,15,0,0,8,4,0,4,5,1,9,1,1,12,3,0
12/29/2019 18:00:00.00,10,18.9,4.0,6,4,0,0,12,19.9,7.5,6,6,0,0,5,17.4,4.6,0,5,0,0,2,22,2.0344827586,0,2,0,0,10,0,0,7,5,0,3,1,1,0,2,0
12/29/2019 18:05:00.00,10,16.4,3.4,9,1,0,0,7,16.4,7.3,1,6,0,0,6,12.3,3.2,0,6,0,0,5,16.8,7.1428571429,0,5,0,0,10,0,0,4,2,1,4,2,0,2,1,2
12/29/2019 18:10:00.00,7,12.1,5.3,3,4,0,0,3,11.3,1.0,1,2,0,0,2,14.5,2.4,0,2,0,0,5,13.2,8.7058823529,0,5,0,0,5,2,0,3,0,0,2,0,0,3,1,1
12/29/2019 18:15:00.00,6,18.3,1.5,4,2,0,0,10,19.5,2.5,4,6,0,0,10,12.3,2.1,0,10,0,0,11,11.2727272727,3.1351351351,0,11,0,0,6,0,0,8,2,0,10,0,0,10,1,0
12/29/2019 18:20:00.00,5,13.2,1.9,2,3,0,0,9,13.4,2.9,5,4,0,0,3,11.3,1.1,0,3,0,0,5,13.2,2.0909090909,0,5,0,0,5,0,0,9,0,0,3,0,0,5,0,0
12/29/2019 18:25:00.00,9,17.8,2.8,8,1,0,0,11,18.4,3.6,4,7,0,0,5,11.4,1.0,0,5,0,0,5,11.8,1.3,0,5,0,0,9,0,0,10,1,0,5,0,0,5,0,0
12/29/2019 18:30:00.00,6,13.3,6.4,4,2,0,0,6,11.7,3.5,4,2,0,0,8,15.4,2.3,0,8,0,0,8,19,3.0357142857,0,8,0,0,4,0,2,5,0,1,8,0,0,7,1,0
12/29/2019 18:35:00.00,8,13.8,4.0,7,1,0,0,5,12.0,4.5,4,1,0,0,7,13.0,1.7,0,7,0,0,8,13.5,5.9285714286,0,8,0,0,7,0,1,4,0,1,7,0,0,6,0,2
12/29/2019 18:40:00.00,6,11.3,1.7,5,1,0,0,5,10.8,0.9,2,3,0,0,6,12.7,5.0,0,6,0,0,10,14.2,6.1111111111,0,10,0,0,6,0,0,5,0,0,5,0,1,9,0,1
12/29/2019 18:45:00.00,4,14.3,1.7,3,1,0,0,5,9.6,2.4,2,3,0,0,6,12.2,2.2,0,6,0,0,3,8.3333333333,3.4444444444,0,3,0,0,4,0,0,5,0,0,6,0,0,2,1,0
12/29/2019 18:50:00.00,7,18.4,2.6,4,3,0,0,4,20.0,3.3,2,2,0,0,5,11.4,6.3,0,5,0,0,4,9.75,5.25,0,4,0,0,7,0,0,3,0,1,4,0,1,3,0,1
12/29/2019 18:55:00.00,5,9.0,3.8,2,3,0,0,7,16.6,3.7,3,4,0,0,7,10.7,2.0,0,7,0,0,5,9.6,2.7916666667,0,5,0,0,3,1,1,5,2,0,7,0,0,4,0,1
12/29/2019 19:00:00.00,3,9.7,2.6,1,2,0,0,3,10.7,1.4,2,1,0,0,5,7.8,9.7,0,5,0,0,9,13.3333333333,10.65,0,9,0,0,2,1,0,3,0,0,2,1,2,7,0,2
12/29/2019 19:05:00.00,5,18.6,1.7,1,4,0,0,6,13.2,3.5,0,6,0,0,7,11.4,2.3,0,7,0,0,4,10.75,1.7727272727,0,4,0,0,5,0,0,5,1,0,7,0,0,4,0,0
12/29/2019 19:10:00.00,6,10.7,6.7,6,0,0,0,4,10.3,1.2,2,2,0,0,6,12.3,1.9,0,6,0,0,3,16,1,0,3,0,0,5,0,1,4,0,0,6,0,0,3,0,0
12/29/2019 19:15:00.00,1,26.0,0.5,1,0,0,0,4,11.5,0.8,3,1,0,0,7,11.4,8.0,0,7,0,0,7,13.4285714286,2.1052631579,0,7,0,0,1,0,0,4,0,0,5,1,1,7,0,0
12/29/2019 19:20:00.00,6,13.2,7.1,4,2,0,0,6,12.2,2.3,1,5,0,0,4,10.0,1.1,0,4,0,0,3,15,3.4736842105,0,3,0,0,5,0,1,6,0,0,4,0,0,2,0,1
12/29/2019 19:25:00.00,3,15.3,2.1,2,1,0,0,5,13.0,2.4,3,2,0,0,4,9.8,1.6,0,4,0,0,2,11.5,1.6428571429,0,2,0,0,3,0,0,5,0,0,4,0,0,2,0,0
12/29/2019 19:30:00.00,7,15.0,2.4,6,1,0,0,5,11.6,1.8,2,3,0,0,4,9.5,1.4,0,4,0,0,4,10.75,5.45,0,4,0,0,7,0,0,5,0,0,4,0,0,3,0,1
12/29/2019 19:35:00.00,3,14.0,1.2,2,1,0,0,3,11.0,1.1,2,1,0,0,7,10.4,3.1,0,7,0,0,7,12,3.15,0,7,0,0,3,0,0,3,0,0,6,1,0,7,0,0
12/29/2019 19:40:00.00,8,18.5,3.0,7,1,0,0,8,12.5,7.5,5,3,0,0,4,10.0,0.8,0,4,0,0,4,15.25,5.0416666667,0,4,0,0,7,1,0,6,1,1,4,0,0,3,0,1
12/29/2019 19:45:00.00,2,24.5,0.9,2,0,0,0,5,17.6,2.2,4,1,0,0,7,11.1,2.7,0,7,0,0,6,9.5,5.05,0,6,0,0,2,0,0,5,0,0,7,0,0,5,0,1
12/29/2019 19:50:00.00,8,12.4,7.4,7,1,0,0,5,16.6,6.9,3,2,0,0,4,12.8,3.6,0,4,0,0,3,10.6666666667,5.55,0,3,0,0,7,0,1,4,0,1,2,2,0,2,0,1
12/29/2019 19:55:00.00,4,11.0,1.6,2,2,0,0,4,11.5,1.7,1,3,0,0,6,12.5,6.7,0,6,0,0,5,16.8,3.4210526316,0,5,0,0,4,0,0,4,0,0,5,0,1,5,0,0
12/29/2019 20:00:00.00,5,12.0,2.0,3,2,0,0,8,11.9,2.4,3,5,0,0,3,16.7,0.8,0,3,0,0,6,14.1666666667,2,0,6,0,0,5,0,0,8,0,0,3,0,0,6,0,0
12/29/2019 20:05:00.00,6,11.3,7.7,6,0,0,0,3,8.7,1.2,0,3,0,0,6,12.0,2.7,0,6,0,0,4,9.5,1.5789473684,0,4,0,0,5,0,1,3,0,0,5,1,0,4,0,0
12/29/2019 20:10:00.00,1,10.0,0.3,1,0,0,0,2,12.0,1.3,1,1,0,0,2,14.0,1.4,0,2,0,0,5,9.2,8.6,0,5,0,0,1,0,0,2,0,0,2,0,0,4,0,1
12/29/2019 20:15:00.00,4,9.0,3.7,2,2,0,0,5,16.8,2.6,2,3,0,0,1,8.0,8.2,0,1,0,0,2,8.5,1.6666666667,0,2,0,0,3,1,0,5,0,0,0,0,1,2,0,0
12/29/2019 20:20:00.00,4,10.0,6.9,4,0,0,0,4,12.0,2.3,2,2,0,0,6,10.8,2.4,0,6,0,0,3,9,6.1176470588,0,3,0,0,3,0,1,4,0,0,6,0,0,2,0,1
12/29/2019 20:25:00.00,2,10.5,0.9,2,0,0,0,6,14.0,2.9,4,2,0,0,4,10.0,1.2,0,4,0,0,4,8,2.5,0,4,0,0,2,0,0,6,0,0,4,0,0,3,1,0
12/29/2019 20:30:00.00,3,16.3,2.6,2,1,0,0,3,11.3,1.9,0,3,0,0,7,10.6,2.8,0,7,0,0,1,8,0.5,0,1,0,0,3,0,0,3,0,0,7,0,0,1,0,0
12/29/2019 20:35:00.00,3,10.7,7.2,3,0,0,0,4,10.3,2.0,1,3,0,0,4,9.3,7.7,0,4,0,0,4,9,3.8,0,4,0,0,2,0,1,4,0,0,3,0,1,3,1,0
12/29/2019 20:40:00.00,2,9.5,1.7,0,2,0,0,2,7.5,4.3,1,1,0,0,1,11.0,1.2,0,1,0,0,1,13,0.5,0,1,0,0,2,0,0,2,0,0,1,0,0,1,0,0
12/29/2019 20:45:00.00,7,15.6,2.9,2,5,0,0,3,10.7,0.7,2,1,0,0,6,9.8,1.9,1,5,0,0,4,11.75,1.45,1,3,0,0,7,0,0,3,0,0,6,0,0,4,0,0
12/29/2019 20:50:00.00,2,8.0,6.3,0,2,0,0,3,20.3,1.8,1,2,0,0,3,9.0,1.4,0,3,0,0,4,9.75,4.5,0,4,0,0,1,0,1,3,0,0,3,0,0,3,1,0
12/29/2019 20:55:00.00,1,5.0,0.4,0,1,0,0,5,14.8,7.9,4,1,0,0,6,12.8,7.2,0,6,0,0,5,12,2.5882352941,0,5,0,0,1,0,0,4,0,1,5,0,1,5,0,0
12/29/2019 21:00:00.00,3,15.7,1.9,3,0,0,0,4,10.8,13.4,2,2,0,0,1,9.0,1.1,0,1,0,0,1,7,3.3333333333,0,1,0,0,3,0,0,3,0,1,1,0,0,0,1,0
12/29/2019 21:05:00.00,3,10.3,1.3,3,0,0,0,4,20.8,6.1,0,4,0,0,4,9.5,2.1,0,4,0,0,2,9,1.3076923077,0,2,0,0,3,0,0,3,0,1,4,0,0,2,0,0
12/29/2019 21:10:00.00,4,18.0,4.4,3,1,0,0,1,8.0,0.3,0,1,0,0,3,10.7,2.7,0,3,0,0,1,22,1.1111111111,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0
12/29/2019 21:15:00.00,1,42.0,1.8,0,1,0,0,3,8.7,17.1,2,1,0,0,4,12.8,3.0,0,4,0,0,1,9,1.4444444444,0,1,0,0,1,0,0,1,0,2,4,0,0,1,0,0
12/29/2019 21:20:00.00,3,27.3,1.0,2,1,0,0,8,15.1,2.6,4,4,0,0,5,16.6,6.3,0,5,0,0,4,7.5,4.75,0,4,0,0,3,0,0,8,0,0,4,0,1,3,0,1
12/29/2019 21:25:00.00,2,20.0,18.0,1,1,0,0,0,0.0,0.0,0,0,0,0,4,12.3,4.5,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,0,0,0
12/29/2019 21:30:00.00,0,0.0,0.0,0,0,0,0,2,10.5,9.8,1,1,0,0,7,10.1,4.9,0,7,0,0,2,14.5,1.5454545455,0,2,0,0,0,0,0,1,0,1,7,0,0,2,0,0
12/29/2019 21:35:00.00,2,9.5,1.3,1,1,0,0,3,11.7,2.6,2,1,0,0,2,8.5,0.8,0,2,0,0,1,11,1.25,0,1,0,0,2,0,0,3,0,0,2,0,0,1,0,0
12/29/2019 21:40:00.00,2,8.0,9.5,2,0,0,0,2,11.5,7.7,1,1,0,0,4,15.0,10.4,0,4,0,0,4,13,11.75,0,4,0,0,1,0,1,1,0,1,3,0,1,2,1,1
12/29/2019 21:45:00.00,2,31.5,1.6,1,1,0,0,3,8.0,1.0,2,1,0,0,1,7.0,10.6,0,1,0,0,3,9,3,0,3,0,0,2,0,0,3,0,0,0,0,1,3,0,0
12/29/2019 21:50:00.00,3,14.7,3.3,1,2,0,0,4,18.3,11.8,4,0,0,0,1,7.0,0.3,0,1,0,0,2,8.5,1.7,0,2,0,0,3,0,0,3,0,1,1,0,0,2,0,0
12/29/2019 21:55:00.00,2,20.0,1.0,0,2,0,0,3,16.7,3.0,2,1,0,0,2,7.5,1.0,0,2,0,0,3,8.3333333333,2.4,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0
12/29/2019 22:00:00.00,2,11.0,1.7,1,1,0,0,3,8.3,2.2,2,1,0,0,1,9.0,0.5,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,1,0,0,0,0,0
12/29/2019 22:05:00.00,1,9.0,5.5,0,1,0,0,3,8.7,2.8,0,3,0,0,1,7.0,1.2,0,1,0,0,1,10,0.5,0,1,0,0,0,1,0,3,0,0,1,0,0,1,0,0
12/29/2019 22:10:00.00,1,7.0,1.1,1,0,0,0,4,8.3,10.2,3,1,0,0,3,6.7,5.9,0,3,0,0,1,8,3.3333333333,0,1,0,0,1,0,0,3,0,1,2,0,1,0,1,0
12/29/2019 22:15:00.00,0,0.0,0.0,0,0,0,0,1,9.0,0.5,0,1,0,0,4,9.0,14.7,0,4,0,0,1,6,0.5,0,1,0,0,0,0,0,1,0,0,3,0,1,1,0,0
12/29/2019 22:20:00.00,2,15.0,1.6,2,0,0,0,1,10.0,0.4,0,1,0,0,2,11.5,1.3,0,2,0,0,3,9.3333333333,2.5,0,3,0,0,2,0,0,1,0,0,2,0,0,3,0,0
12/29/2019 22:25:00.00,0,0.0,0.0,0,0,0,0,3,9.0,1.3,1,2,0,0,2,8.5,2.0,0,2,0,0,2,9,4.7142857143,0,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0
12/29/2019 22:30:00.00,1,10.0,0.3,1,0,0,0,5,8.2,3.3,2,3,0,0,3,14.0,2.1,0,3,0,0,1,6,1.3,0,1,0,0,1,0,0,5,0,0,3,0,0,1,0,0
12/29/2019 22:35:00.00,1,9.0,0.9,1,0,0,0,4,10.3,2.4,3,1,0,0,6,9.3,2.4,0,6,0,0,3,8,0.9285714286,0,3,0,0,1,0,0,4,0,0,6,0,0,3,0,0
12/29/2019 22:40:00.00,1,11.0,0.5,1,0,0,0,2,7.0,2.3,2,0,0,0,2,8.5,13.7,0,2,0,0,1,9,6.5,0,1,0,0,1,0,0,2,0,0,1,0,1,0,0,1
12/29/2019 22:45:00.00,0,0.0,0.0,0,0,0,0,3,10.0,2.2,3,0,0,0,2,8.5,1.0,0,2,0,0,1,8,0.5,0,1,0,0,0,0,0,3,0,0,2,0,0,1,0,0
12/29/2019 22:50:00.00,0,0.0,0.0,0,0,0,0,1,8.0,0.6,1,0,0,0,2,7.0,5.2,0,2,0,0,2,15,5.2,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0
12/29/2019 22:55:00.00,2,16.5,1.6,1,1,0,0,2,8.5,0.7,1,1,0,0,2,7.5,0.7,0,2,0,0,3,8.3333333333,7.3333333333,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,1
12/29/2019 23:00:00.00,1,12.0,2.3,0,1,0,0,2,9.5,2.0,2,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
12/29/2019 23:05:00.00,0,0.0,0.0,0,0,0,0,4,20.8,14.0,3,1,0,0,2,6.5,10.6,0,2,0,0,2,11,2.5,0,2,0,0,0,0,0,3,0,1,0,1,1,2,0,0
12/29/2019 23:10:00.00,1,6.0,19.6,0,1,0,0,2,7.5,1.2,1,1,0,0,2,6.5,4.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0
12/29/2019 23:15:00.00,2,8.0,1.9,1,1,0,0,6,15.2,3.7,3,3,0,0,1,7.0,0.3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,1,0,0,0,0,0
12/29/2019 23:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,10.3,3.3,0,3,0,0,1,11,1.75,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0
12/29/2019 23:25:00.00,2,22.5,3.2,1,1,0,0,1,36.0,1.4,0,1,0,0,2,9.0,1.2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0
12/29/2019 23:30:00.00,0,0.0,0.0,0,0,0,0,1,36.0,1.8,0,1,0,0,2,8.5,1.5,0,2,0,0,1,9,1.75,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0
12/29/2019 23:35:00.00,2,7.5,3.3,1,1,0,0,2,8.5,2.5,2,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
