," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
08/25/2019 07:55:00.00,2,11.5,4.0,1,01/01/1900 00:00:00.00,0,0,3,19.7,6.2,3,0,0,0,3,14.7,5.1,0,3,0,0,1,23,1.4444444444,0,1,0,0,2,0,0,3,0,0,3,0,0,1,0,0
08/25/2019 08:00:00.00,1,23.0,5.0,0,01/01/1900 00:00:00.00,0,0,1,12.0,5.0,0,1,0,0,2,9.5,7.5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0
08/25/2019 08:05:00.00,4,10.3,15.2,3,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.2,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0
08/25/2019 08:10:00.00,3,13.0,8.0,0,01/03/1900 00:00:00.00,0,0,1,45.0,5.2,1,0,0,0,1,9.0,3.2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0
08/25/2019 08:15:00.00,1,15.0,3.3,0,01/01/1900 00:00:00.00,0,0,1,24.0,2.7,0,1,0,0,1,11.0,2.7,0,1,0,0,3,11.6666666667,9.3333333333,0,3,0,0,1,0,0,1,0,0,1,0,0,2,1,0
08/25/2019 08:20:00.00,4,11.3,5.6,3,01/01/1900 00:00:00.00,0,0,2,12.5,3.6,0,2,0,0,4,12.0,5.6,0,4,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,4,0,0,0,0,0
08/25/2019 08:25:00.00,1,14.0,6.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,9.7,4.6,0,3,0,0,1,9,2,0,1,0,0,0,1,0,0,0,0,3,0,0,1,0,0
08/25/2019 08:30:00.00,1,25.0,4.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,4,11.0,10.4,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
08/25/2019 08:35:00.00,3,14.0,3.4,1,01/02/1900 00:00:00.00,0,0,1,12.0,1.4,1,0,0,0,6,11.8,3.3,0,6,0,0,4,15.25,2.5714285714,0,4,0,0,3,0,0,1,0,0,6,0,0,4,0,0
08/25/2019 08:40:00.00,5,16.0,10.2,2,01/03/1900 00:00:00.00,0,0,4,23.3,6.3,1,3,0,0,2,9.0,2.2,0,2,0,0,1,8,0.25,0,1,0,0,1,4,0,1,3,0,2,0,0,1,0,0
08/25/2019 08:45:00.00,3,14.3,7.9,2,01/01/1900 00:00:00.00,0,0,1,13.0,4.3,1,0,0,0,3,13.3,8.0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,3,0,0,0,0,0
08/25/2019 08:50:00.00,3,21.7,3.5,1,01/02/1900 00:00:00.00,0,0,1,10.0,1.2,0,1,0,0,6,11.3,6.8,0,6,0,0,1,10,1.8181818182,0,1,0,0,3,0,0,1,0,0,6,0,0,1,0,0
08/25/2019 08:55:00.00,2,12.0,1.9,1,01/01/1900 00:00:00.00,0,0,9,13.8,9.2,5,4,0,0,4,11.0,2.3,2,2,0,0,1,10,1.4375,0,1,0,0,1,1,0,8,1,0,4,0,0,0,1,0
08/25/2019 09:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,10.5,4.8,1,1,0,0,3,10.7,9.3,0,3,0,0,1,8,1.6666666667,0,1,0,0,0,0,0,2,0,0,2,1,0,1,0,0
08/25/2019 09:05:00.00,3,18.0,3.2,2,01/01/1900 00:00:00.00,0,0,2,9.5,2.6,1,1,0,0,3,10.7,4.5,0,3,0,0,2,11.5,3.2,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0
08/25/2019 09:10:00.00,3,15.3,4.3,3,12/31/1899 00:00:00.00,0,0,2,24.0,3.6,2,0,0,0,6,13.2,8.4,0,6,0,0,1,3,0.25,0,1,0,0,2,1,0,1,1,0,5,1,0,1,0,0
08/25/2019 09:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,11.0,2.1,2,0,0,0,8,12.8,9.8,0,8,0,0,4,14.5,3.2142857143,0,4,0,0,0,0,0,2,0,0,7,1,0,4,0,0
08/25/2019 09:20:00.00,4,14.5,4.8,1,01/03/1900 00:00:00.00,0,0,3,12.7,2.9,1,2,0,0,8,16.3,7.9,1,7,0,0,1,10,0.8125,0,1,0,0,3,1,0,3,0,0,7,1,0,1,0,0
08/25/2019 09:25:00.00,3,16.0,6.6,2,01/01/1900 00:00:00.00,0,0,1,12.0,1.0,0,1,0,0,4,14.5,5.3,0,4,0,0,5,11.6,10.0769230769,0,5,0,0,0,3,0,1,0,0,4,0,0,4,0,1
08/25/2019 09:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,13.0,2.5,0,1,0,0,3,11.3,6.0,0,3,0,0,4,10.75,8.125,0,4,0,0,0,0,0,1,0,0,3,0,0,4,0,0
08/25/2019 09:35:00.00,2,22.5,3.6,2,12/31/1899 00:00:00.00,0,0,4,28.0,8.5,1,3,0,0,3,14.7,4.8,0,3,0,0,1,8,1.3,0,1,0,0,2,0,0,2,2,0,3,0,0,1,0,0
08/25/2019 09:40:00.00,2,10.0,2.3,1,01/01/1900 00:00:00.00,0,0,5,19.2,6.3,2,3,0,0,5,15.8,5.8,0,5,0,0,2,11,2.1428571429,0,2,0,0,2,0,0,4,1,0,5,0,0,2,0,0
08/25/2019 09:45:00.00,2,12.0,2.9,0,01/02/1900 00:00:00.00,0,0,5,13.2,6.6,0,5,0,0,3,10.0,1.9,0,3,0,0,4,11.5,3.9285714286,0,4,0,0,2,0,0,2,3,0,3,0,0,4,0,0
08/25/2019 09:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,12.5,2.2,1,1,0,0,5,12.4,7.0,0,5,0,0,6,14.8333333333,6.7692307692,0,6,0,0,0,0,0,2,0,0,4,1,0,6,0,0
08/25/2019 09:55:00.00,3,10.3,2.9,1,01/02/1900 00:00:00.00,0,0,7,19.7,5.4,5,2,0,0,5,16.2,4.0,0,5,0,0,2,8,5.7647058824,0,2,0,0,3,0,0,6,1,0,5,0,0,1,0,1
08/25/2019 10:00:00.00,6,14.8,5.1,4,01/02/1900 00:00:00.00,0,0,5,21.4,4.4,1,4,0,0,7,13.3,5.9,0,7,0,0,2,11,1.45,0,2,0,0,5,1,0,4,1,0,7,0,0,2,0,0
08/25/2019 10:05:00.00,4,12.0,2.6,2,01/02/1900 00:00:00.00,0,0,6,23.2,3.5,1,5,0,0,12,14.7,6.1,0,12,0,0,5,12.8,2.9259259259,0,5,0,0,4,0,0,6,0,0,10,2,0,4,1,0
08/25/2019 10:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,6,16.8,10.9,2,4,0,0,2,10.5,4.9,0,2,0,0,2,12.5,3.3,0,2,0,0,0,0,0,6,0,0,1,1,0,2,0,0
08/25/2019 10:15:00.00,3,13.7,3.1,2,01/01/1900 00:00:00.00,0,0,7,17.4,8.4,5,2,0,0,4,16.0,3.3,0,4,0,0,3,16.3333333333,3.2352941176,0,3,0,0,3,0,0,5,2,0,4,0,0,2,1,0
08/25/2019 10:20:00.00,2,15.0,4.3,0,01/02/1900 00:00:00.00,0,0,2,13.0,2.8,1,1,0,0,4,13.5,6.3,0,4,0,0,4,10.5,4.0833333333,0,4,0,0,0,2,0,1,1,0,3,1,0,4,0,0
08/25/2019 10:25:00.00,3,11.0,1.5,1,01/02/1900 00:00:00.00,0,0,8,17.9,6.6,4,4,0,0,7,14.4,3.4,0,7,0,0,7,13.8571428571,4,0,7,0,0,3,0,0,6,2,0,6,1,0,7,0,0
08/25/2019 10:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,14.5,5.1,1,1,0,0,3,17.3,6.9,0,3,0,0,2,11.5,3.7142857143,0,2,0,0,0,0,0,2,0,0,3,0,0,2,0,0
08/25/2019 10:35:00.00,3,26.0,3.4,1,01/02/1900 00:00:00.00,0,0,4,17.5,4.3,1,3,0,0,7,10.7,3.9,0,7,0,0,2,12,2.25,0,2,0,0,2,1,0,4,0,0,7,0,0,2,0,0
08/25/2019 10:40:00.00,1,12.0,0.8,0,01/01/1900 00:00:00.00,0,0,2,12.0,3.1,0,2,0,0,5,12.4,3.5,0,5,0,0,9,14.2222222222,6.7647058824,0,9,0,0,1,0,0,1,1,0,5,0,0,9,0,0
08/25/2019 10:45:00.00,6,18.7,3.5,3,01/03/1900 00:00:00.00,0,0,8,24.6,5.2,2,6,0,0,5,15.0,2.2,0,5,0,0,8,15.125,5.2222222222,0,8,0,0,4,2,0,6,2,0,5,0,0,7,1,0
08/25/2019 10:50:00.00,4,13.3,3.1,0,01/04/1900 00:00:00.00,0,0,3,12.7,3.5,0,3,0,0,3,11.7,3.9,0,3,0,0,4,14.5,4.9285714286,0,4,0,0,3,1,0,3,0,0,2,1,0,4,0,0
08/25/2019 10:55:00.00,4,10.8,2.8,2,01/02/1900 00:00:00.00,0,0,8,15.4,3.8,5,3,0,0,8,14.0,5.1,0,8,0,0,6,12.3333333333,4.5769230769,0,6,0,0,3,0,1,7,1,0,8,0,0,4,2,0
08/25/2019 11:00:00.00,4,13.5,2.9,2,01/02/1900 00:00:00.00,0,0,2,26.0,1.2,0,2,0,0,9,14.9,6.0,0,9,0,0,9,17.7777777778,6.2083333333,0,9,0,0,3,1,0,2,0,0,9,0,0,7,2,0
08/25/2019 11:05:00.00,1,25.0,1.1,1,12/31/1899 00:00:00.00,0,0,4,17.5,4.2,1,3,0,0,8,14.9,5.7,0,8,0,0,5,16.2,4.7222222222,0,5,0,0,1,0,0,4,0,0,8,0,0,5,0,0
08/25/2019 11:10:00.00,6,14.8,7.6,3,01/03/1900 00:00:00.00,0,0,5,15.8,7.2,1,4,0,0,1,13.0,1.3,0,1,0,0,4,11,3.8125,0,4,0,0,4,2,0,1,4,0,1,0,0,4,0,0
08/25/2019 11:15:00.00,4,20.0,3.1,3,01/01/1900 00:00:00.00,0,0,8,16.5,5.0,2,6,0,0,3,10.3,2.4,0,3,0,0,4,10.75,3.2105263158,0,4,0,0,4,0,0,8,0,0,3,0,0,4,0,0
08/25/2019 11:20:00.00,6,19.5,3.7,2,01/04/1900 00:00:00.00,0,0,7,17.1,5.3,2,5,0,0,7,14.9,4.3,0,7,0,0,3,16.6666666667,1.5652173913,0,3,0,0,6,0,0,6,1,0,7,0,0,3,0,0
08/25/2019 11:25:00.00,8,15.0,2.8,4,01/04/1900 00:00:00.00,0,0,10,18.6,4.7,0,10,0,0,12,14.2,4.9,0,12,0,0,9,13.8888888889,3,0,9,0,0,8,0,0,9,1,0,12,0,0,9,0,0
08/25/2019 11:30:00.00,14,18.7,6.7,7,01/07/1900 00:00:00.00,0,0,15,24.7,7.4,6,9,0,0,5,12.8,1.8,0,5,0,0,8,12.375,2.3333333333,0,8,0,0,7,7,0,8,7,0,4,1,0,8,0,0
08/25/2019 11:35:00.00,4,12.3,3.8,3,01/01/1900 00:00:00.00,0,0,6,17.8,3.8,1,5,0,0,10,16.4,7.3,0,10,0,0,4,17,2.875,0,4,0,0,3,0,1,5,1,0,9,0,1,2,2,0
08/25/2019 11:40:00.00,6,20.5,2.7,6,12/31/1899 00:00:00.00,0,0,7,14.9,3.3,3,4,0,0,10,14.3,5.2,0,10,0,0,8,14.875,3.7741935484,0,8,0,0,6,0,0,5,2,0,9,1,0,8,0,0
08/25/2019 11:45:00.00,12,16.3,6.6,9,01/03/1900 00:00:00.00,0,0,10,20.8,6.3,6,4,0,0,4,10.8,2.2,0,4,0,0,5,12.8,2.2903225806,0,5,0,0,8,4,0,8,2,0,4,0,0,5,0,0
08/25/2019 11:50:00.00,10,15.2,4.1,8,01/02/1900 00:00:00.00,0,0,12,15.8,4.1,0,12,0,0,13,16.8,4.2,0,13,0,0,10,13.2,3.2444444444,0,10,0,0,7,3,0,11,1,0,11,2,0,10,0,0
08/25/2019 11:55:00.00,6,15.0,2.8,4,01/02/1900 00:00:00.00,0,0,7,19.1,3.0,1,6,0,0,10,13.5,3.1,0,10,0,0,12,14,5.9714285714,0,12,0,0,4,2,0,5,2,0,10,0,0,11,0,1
08/25/2019 12:00:00.00,8,14.0,2.6,5,01/03/1900 00:00:00.00,0,0,11,18.6,5.1,2,9,0,0,10,14.5,4.3,0,10,0,0,10,15.6,3.9743589744,0,10,0,0,7,1,0,8,3,0,9,1,0,8,2,0
08/25/2019 12:05:00.00,13,19.5,5.9,7,01/06/1900 00:00:00.00,0,0,11,21.1,4.7,5,6,0,0,6,11.7,2.6,0,6,0,0,4,18.25,1.9117647059,0,4,0,0,9,4,0,10,1,0,6,0,0,3,1,0
08/25/2019 12:10:00.00,8,16.0,5.3,6,01/02/1900 00:00:00.00,0,0,8,15.9,4.9,2,6,0,0,6,15.2,3.8,0,6,0,0,4,13,2.1538461538,0,4,0,0,6,2,0,6,2,0,6,0,0,4,0,0
08/25/2019 12:15:00.00,7,14.4,4.5,5,01/02/1900 00:00:00.00,0,0,10,15.9,4.2,4,6,0,0,7,15.0,3.7,0,7,0,0,9,14.5555555556,3.9393939394,0,9,0,0,4,3,0,9,1,0,6,1,0,9,0,0
08/25/2019 12:20:00.00,13,18.7,7.1,9,01/04/1900 00:00:00.00,0,0,7,16.1,3.0,1,6,0,0,6,11.7,2.1,0,6,0,0,6,12.5,3.25,0,6,0,0,10,3,0,6,0,1,6,0,0,5,1,0
08/25/2019 12:25:00.00,14,17.1,5.2,9,01/05/1900 00:00:00.00,0,0,14,18.9,4.6,3,11,0,0,12,13.2,3.6,0,12,0,0,8,13.625,2.0208333333,0,8,0,0,11,3,0,12,2,0,12,0,0,8,0,0
08/25/2019 12:30:00.00,8,19.3,3.9,6,01/02/1900 00:00:00.00,0,0,8,19.6,4.5,2,6,0,0,10,13.8,3.8,0,10,0,0,5,10.6,1.8709677419,0,5,0,0,7,1,0,7,1,0,10,0,0,5,0,0
08/25/2019 12:35:00.00,11,16.4,3.5,6,01/05/1900 00:00:00.00,0,0,6,13.0,1.9,1,5,0,0,14,14.3,5.1,0,14,0,0,11,14.9090909091,4.4761904762,0,11,0,0,10,1,0,5,1,0,12,2,0,9,2,0
08/25/2019 12:40:00.00,6,13.8,3.0,4,01/02/1900 00:00:00.00,0,0,8,17.0,5.1,1,7,0,0,6,14.5,3.4,0,6,0,0,7,12.5714285714,4.8518518519,0,7,0,0,6,0,0,5,3,0,6,0,0,5,1,1
08/25/2019 12:45:00.00,13,17.7,5.5,10,01/03/1900 00:00:00.00,0,0,16,15.1,3.8,2,14,0,0,6,12.3,1.5,0,6,0,0,5,14.2,1.9,0,5,0,0,10,3,0,16,0,0,6,0,0,5,0,0
08/25/2019 12:50:00.00,6,18.3,2.9,6,12/31/1899 00:00:00.00,0,0,8,15.9,4.2,2,6,0,0,14,14.6,6.1,0,14,0,0,7,12.1428571429,2.8857142857,0,7,0,0,5,1,0,6,2,0,13,1,0,7,0,0
08/25/2019 12:55:00.00,12,18.8,6.5,7,01/05/1900 00:00:00.00,0,0,14,19.7,5.7,2,12,0,0,5,12.4,1.5,0,5,0,0,4,17,1.4,0,4,0,0,9,2,1,11,3,0,4,1,0,4,0,0
08/25/2019 13:00:00.00,12,16.2,5.1,8,01/04/1900 00:00:00.00,0,0,8,14.8,2.5,3,5,0,0,9,13.4,5.2,0,9,0,0,11,17.1818181818,4.95,0,11,0,0,9,3,0,8,0,0,7,1,1,9,2,0
08/25/2019 13:05:00.00,6,14.7,3.5,4,01/02/1900 00:00:00.00,0,0,8,20.8,5.2,3,5,0,0,5,12.0,2.8,0,5,0,0,3,14.3333333333,2.5454545455,0,3,0,0,5,1,0,7,1,0,5,0,0,2,1,0
08/25/2019 13:10:00.00,8,15.4,2.3,4,01/04/1900 00:00:00.00,0,0,11,13.6,3.2,3,8,0,0,18,14.2,4.9,0,18,0,0,14,14.0714285714,4.8431372549,0,14,0,0,6,2,0,9,2,0,16,2,0,11,2,1
08/25/2019 13:15:00.00,7,22.3,3.1,5,01/02/1900 00:00:00.00,0,0,5,13.4,3.0,2,3,0,0,11,15.5,6.6,0,11,0,0,8,14.75,4.0322580645,0,8,0,0,6,1,0,3,2,0,7,4,0,7,1,0
08/25/2019 13:20:00.00,9,15.8,3.1,8,01/01/1900 00:00:00.00,0,0,7,15.9,2.4,2,5,0,0,17,16.8,5.2,0,17,0,0,15,15.4666666667,5.6666666667,0,15,0,0,6,3,0,7,0,0,17,0,0,13,1,1
08/25/2019 13:25:00.00,12,20.4,4.9,11,01/01/1900 00:00:00.00,0,0,10,21.5,3.1,5,5,0,0,12,14.1,3.6,0,12,0,0,9,14.6666666667,3.2093023256,0,9,0,0,11,1,0,7,3,0,12,0,0,8,1,0
08/25/2019 13:30:00.00,10,16.4,3.4,5,01/05/1900 00:00:00.00,0,0,11,15.1,4.2,2,9,0,0,12,14.3,4.6,0,12,0,0,12,14,3.6222222222,0,12,0,0,9,1,0,8,2,1,9,3,0,12,0,0
08/25/2019 13:35:00.00,10,14.1,3.4,7,01/03/1900 00:00:00.00,0,0,9,15.0,2.4,2,7,0,0,17,16.5,6.4,0,17,0,0,12,16.5,3.8541666667,0,12,0,0,9,1,0,8,1,0,16,0,1,12,0,0
08/25/2019 13:40:00.00,10,14.8,3.4,7,01/03/1900 00:00:00.00,0,0,14,16.7,4.6,6,8,0,0,9,14.1,4.0,0,9,0,0,10,13.7,3.5813953488,0,10,0,0,9,1,0,13,1,0,7,2,0,9,1,0
08/25/2019 13:45:00.00,12,19.3,4.5,10,01/02/1900 00:00:00.00,0,0,13,19.0,3.8,6,7,0,0,13,14.4,4.0,0,13,0,0,11,15.7272727273,3.8979591837,0,11,0,0,9,3,0,12,1,0,12,1,0,9,2,0
08/25/2019 13:50:00.00,10,15.8,2.9,7,01/03/1900 00:00:00.00,0,0,8,21.9,3.6,2,6,0,0,12,15.2,4.2,0,12,0,0,9,14.7777777778,3.7435897436,0,9,0,0,8,2,0,6,2,0,11,1,0,8,1,0
08/25/2019 13:55:00.00,14,20.4,5.9,9,01/05/1900 00:00:00.00,0,0,13,20.0,4.9,5,8,0,0,8,12.4,2.4,0,8,0,0,8,14.125,2.7441860465,0,8,0,0,11,3,0,10,3,0,8,0,0,8,0,0
08/25/2019 14:00:00.00,10,15.2,2.7,8,01/02/1900 00:00:00.00,0,0,17,17.5,5.2,10,7,0,0,14,14.2,4.0,0,14,0,0,12,14.5,2.5471698113,0,12,0,0,8,2,0,11,6,0,14,0,0,12,0,0
08/25/2019 14:05:00.00,20,19.1,4.9,13,01/07/1900 00:00:00.00,0,0,18,20.6,4.8,7,11,0,0,12,13.7,3.3,0,12,0,0,8,11.5,1.8448275862,0,8,0,0,16,4,0,16,2,0,12,0,0,8,0,0
08/25/2019 14:10:00.00,13,17.4,4.7,7,01/06/1900 00:00:00.00,0,0,14,18.4,4.5,5,9,0,0,6,16.8,1.8,0,6,0,0,9,13.2222222222,3.2142857143,0,9,0,0,12,1,0,11,3,0,6,0,0,9,0,0
08/25/2019 14:15:00.00,9,18.6,4.7,8,01/01/1900 00:00:00.00,0,0,19,20.9,4.7,8,11,0,0,14,16.4,4.4,0,14,0,0,12,13.8333333333,3.537037037,0,12,0,0,4,3,2,17,2,0,10,4,0,9,3,0
08/25/2019 14:20:00.00,27,19.5,7.0,23,01/04/1900 00:00:00.00,0,0,21,18.3,4.9,6,15,0,0,13,20.1,2.9,0,13,0,0,10,17.2,1.8028169014,0,10,0,0,20,7,0,15,6,0,12,1,0,10,0,0
08/25/2019 14:25:00.00,10,14.4,4.0,8,01/02/1900 00:00:00.00,0,0,18,17.8,6.5,12,6,0,0,9,15.7,3.2,0,9,0,0,5,15.8,1.8095238095,0,5,0,0,8,2,0,13,5,0,9,0,0,5,0,0
08/25/2019 14:30:00.00,6,19.7,2.8,4,01/02/1900 00:00:00.00,0,0,6,26.5,3.1,3,3,0,0,15,13.7,5.7,0,15,0,0,10,13.1,3.9189189189,0,10,0,0,5,1,0,5,1,0,15,0,0,10,0,0
08/25/2019 14:35:00.00,20,19.5,5.9,15,01/05/1900 00:00:00.00,0,0,15,19.2,4.5,7,8,0,0,10,15.5,3.0,0,10,0,0,13,14.6923076923,3.3103448276,0,13,0,0,14,6,0,12,3,0,9,1,0,13,0,0
08/25/2019 14:40:00.00,14,13.6,3.7,12,01/02/1900 00:00:00.00,0,0,14,16.2,3.8,7,7,0,0,14,15.4,4.0,0,14,0,0,11,17.1818181818,2.8490566038,0,11,0,0,11,3,0,11,3,0,13,1,0,10,1,0
08/25/2019 14:45:00.00,11,24.9,4.1,10,01/01/1900 00:00:00.00,0,0,16,20.6,5.6,10,6,0,0,14,15.0,4.0,0,14,0,0,9,12.8888888889,2.6,0,9,0,0,7,4,0,12,3,1,12,2,0,9,0,0
08/25/2019 14:50:00.00,11,16.4,3.2,9,01/02/1900 00:00:00.00,0,0,11,18.2,4.3,1,10,0,0,11,12.5,3.3,0,11,0,0,12,14.0833333333,3.6888888889,0,12,0,0,10,1,0,9,2,0,10,1,0,12,0,0
08/25/2019 14:55:00.00,15,19.3,5.5,13,01/02/1900 00:00:00.00,0,0,12,20.3,5.8,2,10,0,0,11,16.0,4.0,0,11,0,0,11,15.2727272727,3.2653061224,0,11,0,0,11,4,0,10,1,1,10,1,0,10,1,0
08/25/2019 15:00:00.00,10,19.1,3.7,9,01/01/1900 00:00:00.00,0,0,20,20.0,7.2,10,10,0,0,8,17.4,2.8,0,8,0,0,11,13.6363636364,3.0612244898,1,10,0,0,8,2,0,15,4,1,8,0,0,11,0,0
08/25/2019 15:05:00.00,16,16.8,4.8,14,01/02/1900 00:00:00.00,0,0,18,18.3,4.9,6,12,0,0,14,15.6,3.1,0,14,0,0,12,15.5,2.7666666667,0,12,0,0,12,4,0,15,3,0,14,0,0,10,2,0
08/25/2019 15:10:00.00,9,19.8,3.3,9,12/31/1899 00:00:00.00,0,0,12,18.1,4.0,5,7,0,0,13,14.8,3.7,0,13,0,0,13,13.9230769231,4.2127659574,0,13,0,0,9,0,0,10,2,0,13,0,0,13,0,0
08/25/2019 15:15:00.00,15,17.5,6.7,8,01/07/1900 00:00:00.00,0,0,12,17.7,5.2,2,10,0,0,6,17.0,1.9,0,6,0,0,5,12,2.0526315789,0,5,0,0,12,3,0,10,2,0,6,0,0,4,1,0
08/25/2019 15:20:00.00,18,16.2,4.7,14,01/04/1900 00:00:00.00,0,0,16,18.3,4.1,3,13,0,0,15,15.8,3.3,0,15,0,0,17,15.1764705882,3.2272727273,0,17,0,0,15,3,0,12,4,0,15,0,0,17,0,0
08/25/2019 15:25:00.00,12,15.3,4.7,10,01/02/1900 00:00:00.00,0,0,14,15.9,5.2,8,6,0,0,9,16.1,3.2,0,9,0,0,9,15.1111111111,2.75,0,9,0,0,10,2,0,12,2,0,9,0,0,9,0,0
08/25/2019 15:30:00.00,18,18.5,7.9,10,01/08/1900 00:00:00.00,0,0,15,18.4,4.6,4,11,0,0,10,13.7,2.8,0,10,0,0,11,14.5454545455,3.2592592593,0,11,0,0,10,7,1,14,1,0,10,0,0,10,0,1
08/25/2019 15:35:00.00,14,17.6,4.6,14,12/31/1899 00:00:00.00,0,0,11,19.4,3.3,4,7,0,0,18,15.1,4.9,0,18,0,0,14,15.2142857143,2.9649122807,0,14,0,0,9,5,0,8,3,0,18,0,0,14,0,0
08/25/2019 15:40:00.00,18,19.8,7.2,13,01/05/1900 00:00:00.00,0,0,18,21.3,6.9,6,12,0,0,7,14.4,2.1,0,7,0,0,3,11.6666666667,0.847826087,0,3,0,0,16,2,0,17,1,0,7,0,0,3,0,0
08/25/2019 15:45:00.00,12,19.9,2.8,11,01/01/1900 00:00:00.00,0,0,13,19.0,3.1,5,8,0,0,24,16.8,4.8,1,23,0,0,16,15,4.2923076923,0,16,0,0,10,2,0,12,1,0,23,1,0,14,1,1
08/25/2019 15:50:00.00,13,17.3,6.3,10,01/03/1900 00:00:00.00,0,0,10,17.1,4.7,3,7,0,0,5,17.2,2.0,0,5,0,0,7,15,2.8857142857,0,7,0,0,12,1,0,9,1,0,5,0,0,7,0,0
08/25/2019 15:55:00.00,15,15.7,6.4,11,01/04/1900 00:00:00.00,0,0,8,18.5,2.5,3,5,0,0,13,15.2,3.9,0,13,0,0,14,12.5,4.16,0,14,0,0,9,5,1,8,0,0,12,1,0,12,2,0
08/25/2019 16:00:00.00,9,15.0,3.3,8,01/01/1900 00:00:00.00,0,0,14,17.1,6.0,5,9,0,0,12,15.6,4.3,0,12,0,0,12,15.3333333333,3.9574468085,0,12,0,0,7,2,0,10,3,1,11,1,0,11,0,1
08/25/2019 16:05:00.00,11,14.6,5.6,11,12/31/1899 00:00:00.00,0,0,15,17.6,5.5,6,9,0,0,13,13.2,4.0,0,13,0,0,6,13.6666666667,1.7333333333,0,6,0,0,8,2,1,13,2,0,13,0,0,6,0,0
08/25/2019 16:10:00.00,10,19.6,3.8,8,01/02/1900 00:00:00.00,0,0,15,17.1,4.9,3,12,0,0,11,13.8,3.5,0,11,0,0,12,14.4166666667,2.9375,0,12,0,0,9,1,0,14,1,0,11,0,0,11,1,0
08/25/2019 16:15:00.00,6,14.0,2.7,5,01/01/1900 00:00:00.00,0,0,7,15.6,2.6,3,4,0,0,14,13.7,5.1,0,14,0,0,12,13.6666666667,4.0512820513,0,12,0,0,4,2,0,7,0,0,14,0,0,11,1,0
08/25/2019 16:20:00.00,9,16.3,4.2,8,01/01/1900 00:00:00.00,0,0,15,19.1,7.4,5,10,0,0,7,13.4,2.3,0,7,0,0,4,16.25,1.3142857143,0,4,0,0,8,1,0,13,2,0,7,0,0,4,0,0
08/25/2019 16:25:00.00,12,16.3,4.2,8,01/04/1900 00:00:00.00,0,0,11,15.5,4.1,2,9,0,0,12,14.4,3.6,1,11,0,0,10,14,2.6,0,10,0,0,11,1,0,10,1,0,12,0,0,10,0,0
08/25/2019 16:30:00.00,11,16.7,4.9,8,01/03/1900 00:00:00.00,0,0,13,16.3,5.1,3,10,0,0,10,13.7,3.5,0,10,0,0,9,12.6666666667,2.6744186047,0,9,0,0,7,4,0,11,2,0,10,0,0,9,0,0
08/25/2019 16:35:00.00,11,14.6,4.3,11,12/31/1899 00:00:00.00,0,0,16,19.1,7.2,3,13,0,0,5,14.4,1.9,0,5,0,0,6,16.5,2.3157894737,0,6,0,0,9,2,0,15,1,0,5,0,0,6,0,0
08/25/2019 16:40:00.00,7,15.9,2.9,7,12/31/1899 00:00:00.00,0,0,12,18.9,5.2,5,7,0,0,10,12.8,3.7,0,10,0,0,10,12.6,3.9487179487,0,10,0,0,7,0,0,10,2,0,10,0,0,9,0,1
08/25/2019 16:45:00.00,19,24.0,5.2,16,01/03/1900 00:00:00.00,0,0,16,19.8,4.8,8,8,0,0,11,14.0,2.6,0,11,0,0,9,14.8888888889,2.2727272727,0,9,0,0,18,1,0,15,1,0,11,0,0,9,0,0
08/25/2019 16:50:00.00,12,16.8,3.6,10,01/02/1900 00:00:00.00,0,0,11,16.5,4.0,3,8,0,0,10,12.3,5.2,0,10,0,0,9,15.3333333333,2.880952381,0,9,0,0,10,2,0,10,1,0,9,0,1,9,0,0
08/25/2019 16:55:00.00,12,15.2,2.9,7,01/05/1900 00:00:00.00,0,0,14,16.8,4.2,3,11,0,0,11,15.5,2.9,0,11,0,0,13,15.7692307692,2.88,0,13,0,0,11,1,0,14,0,0,10,1,0,13,0,0
